load,strain
188.9,0.105078574166347
188.9,0.105155231889613
188.9,0.105155231889613
188.9,0.105155231889613
188.9,0.105155231889613
188.9,0.105155231889613
188.9,0.105155231889613
188.8,0.105231889612878
188.9,0.105231889612878
188.8,0.105231889612878
188.9,0.105231889612878
188.9,0.105231889612878
188.9,0.105231889612878
189,0.105308547336144
188.9,0.105308547336144
188.9,0.105308547336144
189,0.105308547336144
189,0.105308547336144
189,0.10538520505941
189,0.10538520505941
189.1,0.10538520505941
189.1,0.10538520505941
189.1,0.10538520505941
189.2,0.105461862782675
189.1,0.105461862782675
189.1,0.105461862782675
189.1,0.105461862782675
189.1,0.105461862782675
189.1,0.105461862782675
189.1,0.105461862782675
189.1,0.105557684936757
189.1,0.105557684936757
189.2,0.105557684936757
189.3,0.105557684936757
189.3,0.105557684936757
189.3,0.105557684936757
189.4,0.105557684936757
189.5,0.105634342660023
189.4,0.105634342660023
189.4,0.105634342660023
189.5,0.105634342660023
189.5,0.105634342660023
189.5,0.105634342660023
189.6,0.105634342660023
189.5,0.105711000383289
189.5,0.105711000383289
189.6,0.105711000383289
189.7,0.105711000383289
189.7,0.105711000383289
189.7,0.105711000383289
189.7,0.105711000383289
189.7,0.105787658106554
189.8,0.105787658106554
189.9,0.105787658106554
189.8,0.105787658106554
189.9,0.105787658106554
189.8,0.105787658106554
189.8,0.105787658106554
189.9,0.105787658106554
189.9,0.10586431582982
189.9,0.10586431582982
189.9,0.10586431582982
189.9,0.10586431582982
189.9,0.10586431582982
190,0.10586431582982
190,0.105940973553085
189.9,0.105940973553085
189.9,0.105940973553085
189.9,0.105940973553085
189.9,0.105940973553085
189.9,0.105940973553085
190,0.105940973553085
190,0.106017631276351
190,0.106017631276351
190,0.106017631276351
190.1,0.106017631276351
190.1,0.106017631276351
190.2,0.106017631276351
190.2,0.106017631276351
190.3,0.106017631276351
190.3,0.106017631276351
190.3,0.106017631276351
190.4,0.106094288999617
190.4,0.106094288999617
190.5,0.106094288999617
190.5,0.106094288999617
190.5,0.106094288999617
190.6,0.106094288999617
190.6,0.106094288999617
190.7,0.106094288999617
190.7,0.106094288999617
190.7,0.106094288999617
190.7,0.106094288999617
190.6,0.106094288999617
190.7,0.106170946722882
190.7,0.106170946722882
190.7,0.106170946722882
190.8,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
190.9,0.106170946722882
191,0.106170946722882
190.9,0.106247604446148
191,0.106247604446148
191.1,0.106247604446148
191.1,0.106247604446148
191.1,0.106247604446148
191.2,0.106247604446148
191.2,0.106247604446148
191.3,0.106247604446148
191.4,0.106247604446148
191.4,0.106247604446148
191.5,0.106247604446148
191.5,0.106247604446148
191.5,0.106324262169414
191.6,0.106324262169414
191.5,0.106324262169414
191.5,0.106324262169414
191.6,0.106324262169414
191.6,0.106324262169414
191.6,0.106324262169414
191.6,0.106324262169414
191.6,0.106324262169414
191.6,0.106420084323496
191.6,0.106420084323496
191.6,0.106420084323496
191.6,0.106420084323496
191.7,0.106573399770027
191.4,0.106650057493292
191,0.106726715216558
190.8,0.106650057493292
190.3,0.106726715216558
190,0.106726715216558
190,0.106726715216558
189.9,0.106726715216558
189.8,0.106726715216558
189.8,0.106726715216558
189.7,0.106726715216558
189.7,0.106803372939824
189.6,0.106803372939824
189.6,0.106803372939824
189.7,0.106803372939824
189.7,0.106803372939824
189.7,0.106803372939824
189.7,0.106803372939824
189.6,0.106880030663089
189.7,0.106880030663089
189.7,0.106880030663089
189.7,0.106880030663089
189.8,0.106880030663089
189.7,0.106880030663089
189.8,0.106880030663089
189.8,0.106880030663089
189.8,0.106880030663089
189.9,0.106956688386355
190,0.106956688386355
189.9,0.106956688386355
189.9,0.106956688386355
189.9,0.106956688386355
189.9,0.106956688386355
189.9,0.106956688386355
190,0.107033346109621
190,0.107033346109621
189.9,0.107033346109621
189.9,0.107033346109621
189.9,0.107033346109621
189.9,0.107033346109621
189.9,0.107110003832886
189.9,0.107110003832886
190,0.107110003832886
190,0.107110003832886
190.1,0.107110003832886
190,0.107110003832886
190,0.107110003832886
190.1,0.107110003832886
190,0.107186661556152
190.1,0.107186661556152
190.1,0.107186661556152
190,0.107186661556152
190,0.107186661556152
190,0.107186661556152
190.1,0.107186661556152
190.1,0.107186661556152
190.2,0.107282483710234
190.2,0.107282483710234
190.3,0.107282483710234
190.3,0.107282483710234
190.3,0.107282483710234
190.3,0.107282483710234
190.3,0.107282483710234
190.3,0.107282483710234
190.4,0.107359141433499
190.4,0.107359141433499
190.4,0.107359141433499
190.5,0.107359141433499
190.5,0.107359141433499
190.6,0.107359141433499
190.6,0.107359141433499
190.7,0.107359141433499
190.6,0.107359141433499
190.6,0.107359141433499
190.7,0.107435799156765
190.8,0.107435799156765
190.8,0.107435799156765
190.8,0.107435799156765
190.9,0.107435799156765
190.8,0.107435799156765
190.8,0.107435799156765
190.9,0.107512456880031
190.9,0.107512456880031
190.9,0.107512456880031
190.9,0.107512456880031
190.9,0.107512456880031
190.9,0.107512456880031
190.9,0.107512456880031
191.1,0.107589114603296
191.1,0.107589114603296
191.2,0.107589114603296
191.2,0.107589114603296
191.1,0.107589114603296
191.2,0.107589114603296
191.2,0.107589114603296
191.2,0.107665772326562
191.3,0.107665772326562
191.3,0.107665772326562
191.4,0.107665772326562
191.3,0.107665772326562
191.4,0.107665772326562
191.5,0.107665772326562
191.5,0.107665772326562
191.6,0.107665772326562
191.6,0.107742430049828
191.6,0.107742430049828
191.6,0.107742430049828
191.6,0.107742430049828
191.6,0.107742430049828
191.6,0.107742430049828
191.7,0.107742430049828
191.7,0.107742430049828
191.7,0.107742430049828
191.8,0.107819087773093
191.8,0.107819087773093
191.7,0.107819087773093
191.7,0.107819087773093
191.8,0.107819087773093
191.8,0.107819087773093
191.9,0.107819087773093
192,0.107819087773093
192,0.107819087773093
191.9,0.107895745496359
192,0.107895745496359
191.9,0.107895745496359
192.1,0.107895745496359
192.1,0.107895745496359
192.2,0.107895745496359
192.2,0.107895745496359
192.3,0.107895745496359
192.2,0.107895745496359
192.2,0.107895745496359
192.2,0.107895745496359
192.2,0.107972403219624
192.2,0.107972403219624
192.2,0.107972403219624
192.2,0.107972403219624
192.3,0.107972403219624
192.3,0.107972403219624
192.4,0.107972403219624
192.5,0.107972403219624
192.4,0.107972403219624
192.5,0.107972403219624
192.6,0.107972403219624
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.10804906094289
192.6,0.108144883096972
192.7,0.108144883096972
192.6,0.108144883096972
192.7,0.108144883096972
192.7,0.108144883096972
192.8,0.108144883096972
192.8,0.108144883096972
192.8,0.108144883096972
192.8,0.108144883096972
192.7,0.108144883096972
192.9,0.108221540820238
192.9,0.108221540820238
192.9,0.108221540820238
192.9,0.108221540820238
193,0.108221540820238
192.9,0.108221540820238
193,0.108221540820238
193.1,0.108221540820238
193,0.108221540820238
193,0.108221540820238
193.1,0.108221540820238
193.1,0.108298198543503
193.1,0.108298198543503
193.3,0.108298198543503
193.2,0.108298198543503
193.3,0.108298198543503
193.4,0.108298198543503
193.4,0.108298198543503
193.4,0.108298198543503
193.4,0.108298198543503
193.5,0.108298198543503
193.4,0.108298198543503
193.6,0.108298198543503
193.6,0.108298198543503
193.6,0.108298198543503
193.6,0.108298198543503
193.6,0.108374856266769
193.7,0.108374856266769
193.7,0.108374856266769
193.7,0.108374856266769
193.8,0.108374856266769
193.8,0.108374856266769
194,0.108374856266769
193.9,0.108374856266769
194,0.108374856266769
194,0.108374856266769
194,0.108374856266769
194,0.108374856266769
194,0.108451513990034
194,0.108451513990034
194.1,0.108451513990034
194.1,0.108451513990034
194.2,0.108451513990034
194.2,0.108451513990034
194.1,0.108451513990034
194.2,0.108451513990034
194.2,0.108451513990034
194.2,0.108451513990034
194.2,0.108451513990034
194.3,0.108451513990034
194.2,0.1085281717133
194.2,0.1085281717133
194.3,0.1085281717133
194.3,0.1085281717133
194.5,0.1085281717133
194.5,0.1085281717133
194.5,0.1085281717133
194.5,0.1085281717133
194.5,0.1085281717133
194.6,0.1085281717133
194.6,0.1085281717133
194.7,0.108604829436566
194.7,0.108604829436566
194.7,0.108604829436566
194.7,0.108604829436566
194.7,0.108604829436566
194.7,0.108604829436566
194.8,0.108604829436566
194.8,0.108604829436566
194.9,0.108604829436566
194.9,0.108604829436566
194.9,0.108604829436566
194.9,0.108604829436566
194.9,0.108604829436566
195,0.108681487159831
195,0.108681487159831
194.9,0.108681487159831
194.9,0.108681487159831
194.9,0.108681487159831
195,0.108681487159831
194.9,0.108681487159831
195,0.108681487159831
195,0.108681487159831
195,0.108681487159831
195.1,0.108681487159831
195.2,0.108758144883097
195.2,0.108758144883097
195.1,0.108758144883097
195.2,0.108758144883097
195.2,0.108758144883097
195.2,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108758144883097
195.3,0.108834802606363
195.3,0.108834802606363
195.4,0.108834802606363
195.4,0.108834802606363
195.5,0.108834802606363
195.5,0.108834802606363
195.5,0.108834802606363
195.5,0.108834802606363
195.5,0.108834802606363
195.6,0.108834802606363
195.6,0.108834802606363
195.7,0.108834802606363
195.7,0.108834802606363
195.8,0.108930624760445
195.8,0.108930624760445
195.8,0.108930624760445
195.8,0.108930624760445
195.9,0.108930624760445
195.8,0.108930624760445
196,0.108930624760445
195.9,0.108930624760445
195.9,0.108930624760445
195.8,0.108930624760445
195.8,0.108930624760445
195.7,0.108930624760445
195.7,0.108930624760445
195.9,0.108930624760445
195.9,0.108930624760445
196,0.108930624760445
196.1,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196,0.10900728248371
196,0.10900728248371
196,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196.1,0.10900728248371
196.2,0.109083940206976
196.1,0.109083940206976
196.2,0.109083940206976
196.1,0.109083940206976
196.2,0.109083940206976
196.2,0.109083940206976
196.2,0.109083940206976
196.3,0.109083940206976
196.2,0.109083940206976
196.2,0.109083940206976
196.2,0.109083940206976
196.1,0.109083940206976
196.2,0.109160597930241
196.1,0.109160597930241
196.2,0.109160597930241
196.2,0.109160597930241
196.1,0.109160597930241
196.2,0.109160597930241
196.1,0.109160597930241
196.1,0.109160597930241
196.1,0.109160597930241
196.1,0.109160597930241
196.2,0.109237255653507
196.1,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.1,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.2,0.109237255653507
196.1,0.109237255653507
196.1,0.109313913376773
196.1,0.109313913376773
196,0.109313913376773
196,0.109313913376773
195.9,0.109313913376773
196,0.109313913376773
195.9,0.109313913376773
196,0.109313913376773
196,0.109390571100038
195.9,0.109390571100038
195.9,0.109390571100038
195.8,0.109390571100038
195.7,0.109390571100038
195.6,0.109467228823304
195.5,0.109467228823304
195.4,0.109467228823304
195.3,0.109467228823304
195.1,0.109467228823304
195,0.10954388654657
194.9,0.10954388654657
194.8,0.10954388654657
194.6,0.10954388654657
194.5,0.10954388654657
194.5,0.10954388654657
194.4,0.10954388654657
194.3,0.10954388654657
194.2,0.109620544269835
194.1,0.109620544269835
194,0.109620544269835
193.9,0.109620544269835
193.9,0.109620544269835
193.9,0.109620544269835
193.9,0.109620544269835
193.7,0.109620544269835
193.6,0.109620544269835
193.5,0.109620544269835
193.4,0.109620544269835
193.3,0.109620544269835
193.2,0.109697201993101
193.1,0.109697201993101
192.9,0.109697201993101
192.7,0.109697201993101
192.6,0.109697201993101
192.5,0.109697201993101
192.4,0.109697201993101
192.3,0.109697201993101
192.1,0.109697201993101
191.8,0.109697201993101
191.8,0.109697201993101
191.7,0.109697201993101
191.6,0.109697201993101
191.4,0.109697201993101
191.3,0.109697201993101
191.1,0.109793024147183
191,0.109793024147183
190.8,0.109793024147183
190.6,0.109793024147183
190.5,0.109793024147183
190.3,0.109793024147183
190.1,0.109793024147183
189.8,0.109793024147183
189.5,0.109793024147183
188.9,0.109793024147183
188.6,0.109793024147183
188,0.109793024147183
187.5,0.109793024147183
186.9,0.109793024147183
186.6,0.109793024147183
185.9,0.109793024147183
185.2,0.109793024147183
184.9,0.109793024147183
184,0.109793024147183
183.4,0.109869681870448
182.7,0.109869681870448
181.7,0.109869681870448
181,0.109869681870448
180.6,0.109869681870448
179.2,0.109869681870448
177.3,0.109869681870448
176.5,0.109869681870448
173.9,0.109869681870448
172.1,0.109869681870448
169.9,0.110099655040245
166.7,0.110176312763511
153.2,0.110732081257187
145.5,0.110252970486777
122.7,0.110962054426984
101.6,0.111038712150249
91.9,0.111115369873515
89.8,0.111038712150249
88.7,0.111038712150249
86.9,0.111038712150249
86.2,0.111115369873515
84.2,0.111115369873515
82.6,0.111115369873515
82.2,0.111115369873515
81.6,0.111115369873515
81.3,0.111115369873515
81.2,0.111115369873515
81.1,0.11119202759678
80.9,0.11119202759678
81,0.11119202759678
80.8,0.11119202759678
80.7,0.11119202759678
80.6,0.11119202759678
80.6,0.11119202759678
80.5,0.11119202759678
80.5,0.111268685320046
80.6,0.111268685320046
80.6,0.111268685320046
80.6,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.5,0.111268685320046
80.6,0.111345343043312
80.5,0.111345343043312
80.5,0.111345343043312
80.3,0.111345343043312
80.2,0.111345343043312
80.2,0.111345343043312
80.1,0.111345343043312
80,0.111345343043312
79.9,0.111345343043312
79.8,0.111345343043312
79.7,0.111345343043312
79.6,0.111345343043312
79.5,0.111345343043312
79.3,0.111345343043312
79,0.111345343043312
79,0.111345343043312
78.8,0.111345343043312
78.6,0.111345343043312
78.6,0.111345343043312
78.5,0.111345343043312
78.5,0.111422000766577
78.5,0.111422000766577
78.5,0.111422000766577
78.4,0.111422000766577
78.4,0.111422000766577
