load,strain
136,0.269423264907136
135.7,0.26950146627566
135.7,0.26950146627566
135.5,0.26950146627566
135.3,0.26950146627566
135.2,0.269579667644184
135.1,0.269579667644184
134.8,0.269579667644184
134.8,0.269579667644184
134.4,0.269657869012708
134.1,0.269657869012708
134,0.269657869012708
133.7,0.269657869012708
133.6,0.269657869012708
133.2,0.269755620723363
133.2,0.269755620723363
132.9,0.269755620723363
132.6,0.269755620723363
132.6,0.269755620723363
132.3,0.269833822091887
132.1,0.269833822091887
131.9,0.269833822091887
131.8,0.269833822091887
131.4,0.269912023460411
131.2,0.269912023460411
130.9,0.269912023460411
130.4,0.269912023460411
130.3,0.269912023460411
129.8,0.269912023460411
129.2,0.269912023460411
128.4,0.263675464320626
109.5,0.270948191593353
70.1,0.263030303030303
58,0.258866080156403
20.4,0.259902248289345
1.6,0.263675464320626
2.7,0.258475073313783
2.2,0.26078201368524
2.2,0.261114369501466
