load,strain
100.9,0.113623188405797
100.9,0.113623188405797
101,0.113623188405797
100.9,0.113623188405797
101,0.113623188405797
101,0.113623188405797
100.9,0.113623188405797
101,0.113623188405797
101.1,0.113623188405797
101.1,0.113623188405797
101.3,0.113623188405797
101.2,0.113623188405797
101.3,0.113623188405797
101.4,0.113623188405797
101.4,0.113623188405797
101.4,0.113623188405797
101.4,0.113623188405797
101.5,0.113623188405797
101.4,0.113623188405797
101.5,0.113623188405797
101.6,0.113623188405797
101.6,0.113623188405797
101.6,0.113623188405797
101.6,0.113623188405797
101.6,0.113623188405797
101.7,0.113623188405797
101.7,0.113623188405797
101.8,0.113623188405797
101.8,0.113623188405797
101.8,0.113623188405797
101.8,0.113623188405797
101.8,0.113623188405797
101.8,0.113623188405797
101.9,0.113623188405797
102,0.113816425120773
102,0.113816425120773
102,0.113816425120773
102.1,0.113816425120773
102,0.113816425120773
102.1,0.113816425120773
102.1,0.113816425120773
102.2,0.113816425120773
102.1,0.113816425120773
102.2,0.113816425120773
102.2,0.113816425120773
102.2,0.113816425120773
102.3,0.113816425120773
102.4,0.113816425120773
102.3,0.113816425120773
102.4,0.113816425120773
102.4,0.113816425120773
102.4,0.113816425120773
102.5,0.113816425120773
102.5,0.113816425120773
102.6,0.113816425120773
102.5,0.113816425120773
102.5,0.113816425120773
102.5,0.113816425120773
102.5,0.113816425120773
102.6,0.113816425120773
102.6,0.113816425120773
102.7,0.113816425120773
102.8,0.113816425120773
102.8,0.113816425120773
102.9,0.113816425120773
102.9,0.114009661835749
102.9,0.114009661835749
102.9,0.114009661835749
102.9,0.114009661835749
103,0.114009661835749
103,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.2,0.114009661835749
103.4,0.114009661835749
103.5,0.114009661835749
103.5,0.114009661835749
103.6,0.114009661835749
103.5,0.114009661835749
103.5,0.114009661835749
103.6,0.114009661835749
103.5,0.114009661835749
103.6,0.114009661835749
103.6,0.114009661835749
103.6,0.114009661835749
103.6,0.114009661835749
103.6,0.114009661835749
103.7,0.114009661835749
103.7,0.114009661835749
103.7,0.114009661835749
103.7,0.114009661835749
103.8,0.114009661835749
103.8,0.114009661835749
103.8,0.114009661835749
103.9,0.114009661835749
103.9,0.114009661835749
103.9,0.114009661835749
104,0.114009661835749
104,0.114009661835749
104,0.114009661835749
104,0.114009661835749
104.1,0.114009661835749
104.1,0.114009661835749
104.1,0.114009661835749
104.2,0.114009661835749
104.2,0.114202898550725
104.2,0.114202898550725
104.3,0.114202898550725
104.3,0.114202898550725
104.4,0.114202898550725
104.4,0.114202898550725
104.4,0.114202898550725
104.4,0.114202898550725
104.4,0.114202898550725
104.5,0.114202898550725
104.5,0.114202898550725
104.6,0.114202898550725
104.6,0.114202898550725
104.6,0.114202898550725
104.6,0.114202898550725
104.6,0.114202898550725
104.7,0.114202898550725
104.7,0.114202898550725
104.7,0.114202898550725
104.7,0.114202898550725
104.8,0.114202898550725
104.9,0.114202898550725
104.9,0.114202898550725
104.9,0.114202898550725
104.9,0.114202898550725
104.9,0.114202898550725
105,0.114202898550725
105,0.114202898550725
105,0.114202898550725
105.1,0.114202898550725
105.1,0.114202898550725
105.2,0.114202898550725
105.1,0.1143961352657
105.2,0.1143961352657
105.2,0.1143961352657
105.2,0.1143961352657
105.3,0.1143961352657
105.3,0.1143961352657
105.3,0.1143961352657
105.3,0.1143961352657
105.3,0.1143961352657
105.3,0.1143961352657
105.4,0.1143961352657
105.5,0.1143961352657
105.5,0.1143961352657
105.4,0.1143961352657
105.6,0.1143961352657
105.6,0.1143961352657
105.6,0.1143961352657
105.7,0.1143961352657
105.7,0.1143961352657
105.8,0.1143961352657
105.7,0.1143961352657
105.8,0.1143961352657
105.9,0.1143961352657
105.8,0.1143961352657
105.9,0.1143961352657
105.9,0.1143961352657
105.9,0.1143961352657
105.9,0.1143961352657
106,0.1143961352657
106,0.1143961352657
106,0.114589371980676
106.1,0.114589371980676
106.1,0.114589371980676
106.1,0.114589371980676
106.2,0.114589371980676
106.2,0.114589371980676
106.3,0.114589371980676
106.2,0.114589371980676
106.4,0.114589371980676
106.3,0.114589371980676
106.4,0.114589371980676
106.4,0.114589371980676
106.4,0.114589371980676
106.5,0.114589371980676
106.5,0.114589371980676
106.5,0.114589371980676
106.6,0.114589371980676
106.6,0.114589371980676
106.6,0.114589371980676
106.6,0.114589371980676
106.6,0.114589371980676
106.6,0.114589371980676
106.7,0.114589371980676
106.8,0.114589371980676
106.8,0.114589371980676
106.8,0.114589371980676
106.9,0.114589371980676
106.9,0.114589371980676
106.9,0.114589371980676
106.9,0.114589371980676
106.9,0.114589371980676
107,0.114589371980676
106.9,0.114589371980676
107,0.114589371980676
107,0.114589371980676
107,0.114589371980676
107,0.114589371980676
107.1,0.114589371980676
107.1,0.114589371980676
107.1,0.114589371980676
107.1,0.114589371980676
107.2,0.114589371980676
107.2,0.114589371980676
107.3,0.114589371980676
107.4,0.114589371980676
107.4,0.114589371980676
107.5,0.114589371980676
107.5,0.114589371980676
107.5,0.114782608695652
107.5,0.114782608695652
107.6,0.114782608695652
107.6,0.114782608695652
107.6,0.114782608695652
107.7,0.114782608695652
107.6,0.114782608695652
107.6,0.114782608695652
107.6,0.114782608695652
107.7,0.114782608695652
107.7,0.114782608695652
107.7,0.114782608695652
107.8,0.114782608695652
107.8,0.114782608695652
107.9,0.114782608695652
107.9,0.114782608695652
107.9,0.114782608695652
108,0.114782608695652
108,0.114782608695652
108.1,0.114782608695652
108.1,0.114782608695652
108.1,0.114782608695652
108.1,0.114782608695652
108.1,0.114782608695652
108.2,0.114782608695652
108.2,0.114782608695652
108.2,0.114782608695652
108.3,0.114782608695652
108.3,0.114782608695652
108.3,0.114782608695652
108.4,0.114782608695652
108.3,0.114782608695652
108.4,0.114782608695652
108.4,0.114975845410628
108.4,0.114975845410628
108.5,0.114975845410628
108.5,0.114975845410628
108.6,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.7,0.114975845410628
108.8,0.114975845410628
108.8,0.114975845410628
108.9,0.114975845410628
108.9,0.114975845410628
108.9,0.114975845410628
109,0.114975845410628
109,0.114975845410628
109.1,0.114975845410628
109,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.1,0.114975845410628
109.2,0.114975845410628
109.3,0.114975845410628
109.3,0.114975845410628
109.3,0.114975845410628
109.4,0.114975845410628
109.4,0.114975845410628
109.5,0.114975845410628
109.4,0.114975845410628
109.5,0.114975845410628
109.6,0.114975845410628
109.6,0.114975845410628
109.7,0.114975845410628
109.7,0.114975845410628
109.7,0.114975845410628
109.6,0.114975845410628
109.8,0.114975845410628
109.7,0.115169082125604
109.7,0.115169082125604
109.8,0.115169082125604
109.8,0.115169082125604
109.8,0.115169082125604
109.9,0.115169082125604
110,0.115169082125604
109.9,0.115169082125604
110,0.115169082125604
110.1,0.115169082125604
110.1,0.115169082125604
110.1,0.115169082125604
110.1,0.115169082125604
110,0.115169082125604
110.1,0.115169082125604
110.1,0.115169082125604
110.1,0.115169082125604
110.2,0.115169082125604
110.3,0.115169082125604
110.3,0.115169082125604
110.3,0.115169082125604
110.4,0.115169082125604
110.3,0.115169082125604
110.4,0.115169082125604
110.4,0.115169082125604
110.4,0.115169082125604
110.5,0.115169082125604
110.4,0.115169082125604
110.5,0.115169082125604
110.5,0.115169082125604
110.5,0.115169082125604
110.6,0.115169082125604
110.6,0.115169082125604
110.7,0.115169082125604
110.7,0.115169082125604
110.7,0.11536231884058
110.8,0.11536231884058
110.8,0.11536231884058
110.8,0.11536231884058
110.9,0.11536231884058
110.8,0.11536231884058
110.9,0.11536231884058
110.9,0.11536231884058
110.9,0.11536231884058
111,0.11536231884058
111,0.11536231884058
111.1,0.11536231884058
111.1,0.11536231884058
111.2,0.11536231884058
111.1,0.11536231884058
111.2,0.11536231884058
111.2,0.11536231884058
111.2,0.11536231884058
111.3,0.11536231884058
111.3,0.11536231884058
111.3,0.11536231884058
111.3,0.11536231884058
111.4,0.11536231884058
111.4,0.11536231884058
111.4,0.11536231884058
111.4,0.11536231884058
111.4,0.11536231884058
111.4,0.11536231884058
111.5,0.11536231884058
111.5,0.11536231884058
111.5,0.11536231884058
111.6,0.11536231884058
111.6,0.11536231884058
111.6,0.11536231884058
111.6,0.11536231884058
111.7,0.11536231884058
111.7,0.11536231884058
111.8,0.11536231884058
111.8,0.11536231884058
111.9,0.11536231884058
111.9,0.11536231884058
111.9,0.11536231884058
112,0.11536231884058
112,0.11536231884058
112.1,0.11536231884058
112.1,0.11536231884058
112.1,0.11536231884058
112.1,0.11536231884058
112.2,0.115555555555556
112.2,0.115555555555556
112.2,0.115555555555556
112.2,0.115555555555556
112.3,0.115555555555556
112.3,0.115555555555556
112.2,0.115555555555556
112.3,0.115555555555556
112.3,0.115555555555556
112.3,0.115555555555556
112.4,0.115555555555556
112.4,0.115555555555556
112.4,0.115555555555556
112.3,0.115555555555556
112.4,0.115555555555556
112.4,0.115555555555556
112.5,0.115555555555556
112.5,0.115555555555556
112.5,0.115555555555556
112.6,0.115555555555556
112.6,0.115555555555556
112.7,0.115555555555556
112.7,0.115555555555556
112.7,0.115555555555556
112.7,0.115555555555556
112.7,0.115555555555556
112.8,0.115555555555556
112.8,0.115555555555556
112.9,0.115555555555556
113,0.115555555555556
112.9,0.115555555555556
113,0.115555555555556
113,0.115748792270531
113,0.115748792270531
113.2,0.115748792270531
113.2,0.115748792270531
113.2,0.115748792270531
113.3,0.115748792270531
113.3,0.115748792270531
113.3,0.115748792270531
113.3,0.115748792270531
113.3,0.115748792270531
113.3,0.115748792270531
113.4,0.115748792270531
113.4,0.115748792270531
113.4,0.115748792270531
113.4,0.115748792270531
113.5,0.115748792270531
113.5,0.115748792270531
113.6,0.115748792270531
113.6,0.115748792270531
113.7,0.115748792270531
113.7,0.115748792270531
113.7,0.115748792270531
113.8,0.115748792270531
113.7,0.115748792270531
113.8,0.115748792270531
113.7,0.115748792270531
113.8,0.115748792270531
113.8,0.115748792270531
113.8,0.115748792270531
113.9,0.115748792270531
113.9,0.115748792270531
113.9,0.115748792270531
113.9,0.115748792270531
113.9,0.115748792270531
113.9,0.115748792270531
114,0.115748792270531
114.1,0.115748792270531
114.1,0.115748792270531
114.2,0.115748792270531
114.3,0.115748792270531
114.3,0.115748792270531
114.4,0.115748792270531
114.3,0.115748792270531
114.4,0.115748792270531
114.4,0.115748792270531
114.4,0.115748792270531
114.4,0.115748792270531
114.5,0.115748792270531
114.5,0.115748792270531
114.5,0.115748792270531
114.5,0.115748792270531
114.7,0.115942028985507
114.6,0.115942028985507
114.7,0.115942028985507
114.8,0.115942028985507
114.7,0.115942028985507
114.7,0.115942028985507
114.7,0.115942028985507
114.8,0.115942028985507
114.7,0.115942028985507
114.8,0.115942028985507
114.8,0.115942028985507
114.8,0.115942028985507
114.8,0.115942028985507
114.9,0.115942028985507
114.8,0.115942028985507
114.9,0.115942028985507
115,0.115942028985507
115,0.115942028985507
115.1,0.115942028985507
115.2,0.115942028985507
115.2,0.115942028985507
115.3,0.115942028985507
115.4,0.115942028985507
115.3,0.115942028985507
115.3,0.115942028985507
115.4,0.115942028985507
115.3,0.115942028985507
115.4,0.115942028985507
115.4,0.115942028985507
115.4,0.115942028985507
115.4,0.115942028985507
115.4,0.115942028985507
115.5,0.115942028985507
115.5,0.116135265700483
115.6,0.116135265700483
115.6,0.116135265700483
115.6,0.116135265700483
115.6,0.116135265700483
115.6,0.116135265700483
115.7,0.116135265700483
115.7,0.116135265700483
115.7,0.116135265700483
115.7,0.116135265700483
115.7,0.116135265700483
115.8,0.116135265700483
115.8,0.116135265700483
115.9,0.116135265700483
115.9,0.116135265700483
115.9,0.116135265700483
115.9,0.116135265700483
115.9,0.116135265700483
115.9,0.116135265700483
116,0.116135265700483
116,0.116135265700483
116.2,0.116135265700483
116.2,0.116135265700483
116.1,0.116135265700483
116.2,0.116135265700483
116.2,0.116135265700483
116.2,0.116135265700483
116.3,0.116135265700483
116.3,0.116135265700483
116.3,0.116135265700483
116.4,0.116135265700483
116.3,0.116135265700483
116.3,0.116135265700483
116.4,0.116135265700483
116.3,0.116135265700483
116.3,0.116135265700483
116.5,0.116135265700483
116.5,0.116135265700483
116.6,0.116135265700483
116.6,0.116135265700483
116.6,0.116135265700483
116.7,0.116135265700483
116.7,0.116135265700483
116.7,0.116135265700483
116.7,0.116135265700483
116.8,0.116135265700483
116.8,0.116135265700483
116.8,0.116135265700483
116.9,0.116135265700483
116.9,0.116135265700483
117,0.116135265700483
116.9,0.116135265700483
116.9,0.116135265700483
116.9,0.116328502415459
116.9,0.116328502415459
117,0.116328502415459
117,0.116328502415459
117,0.116328502415459
117.1,0.116328502415459
117,0.116328502415459
117,0.116328502415459
117,0.116328502415459
117.1,0.116328502415459
117.2,0.116328502415459
117.2,0.116328502415459
117.3,0.116328502415459
117.2,0.116328502415459
117.3,0.116328502415459
117.3,0.116328502415459
117.4,0.116328502415459
117.4,0.116328502415459
117.5,0.116328502415459
117.4,0.116328502415459
117.5,0.116328502415459
117.5,0.116328502415459
117.4,0.116328502415459
117.5,0.116328502415459
117.6,0.116328502415459
117.6,0.116328502415459
117.6,0.116328502415459
117.7,0.116328502415459
117.6,0.116328502415459
117.7,0.116328502415459
117.7,0.116328502415459
117.7,0.116328502415459
117.8,0.116328502415459
117.8,0.116328502415459
117.9,0.116328502415459
117.9,0.116328502415459
118,0.116521739130435
118,0.116521739130435
117.9,0.116521739130435
118,0.116521739130435
118,0.116521739130435
118,0.116521739130435
118.1,0.116521739130435
118.1,0.116521739130435
118.1,0.116521739130435
118.2,0.116521739130435
118.2,0.116521739130435
118.2,0.116521739130435
118.3,0.116521739130435
118.3,0.116521739130435
118.3,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.4,0.116521739130435
118.5,0.116521739130435
118.5,0.116521739130435
118.6,0.116521739130435
118.6,0.116521739130435
118.6,0.116521739130435
118.7,0.116521739130435
118.7,0.116521739130435
118.7,0.116521739130435
118.7,0.116521739130435
118.8,0.116521739130435
118.9,0.116521739130435
118.9,0.116521739130435
118.9,0.116521739130435
118.9,0.116521739130435
119,0.116521739130435
118.9,0.116521739130435
119,0.116521739130435
119,0.116521739130435
119,0.116521739130435
119.1,0.116521739130435
119.1,0.116521739130435
119.1,0.116521739130435
119.2,0.116521739130435
119.2,0.116521739130435
119.3,0.116521739130435
119.3,0.116521739130435
119.3,0.116521739130435
119.3,0.116521739130435
119.3,0.116521739130435
119.4,0.116714975845411
119.4,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.5,0.116714975845411
119.6,0.116714975845411
119.7,0.116714975845411
119.6,0.116714975845411
119.7,0.116714975845411
119.7,0.116714975845411
119.7,0.116714975845411
119.7,0.116714975845411
119.7,0.116714975845411
119.9,0.116714975845411
119.9,0.116714975845411
119.9,0.116714975845411
119.9,0.116714975845411
119.9,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120,0.116714975845411
120.1,0.116714975845411
120.2,0.116714975845411
120.3,0.116714975845411
120.3,0.116714975845411
120.2,0.116908212560386
120.3,0.116908212560386
120.3,0.116908212560386
120.4,0.116908212560386
120.4,0.116908212560386
120.4,0.116908212560386
120.5,0.116908212560386
120.5,0.116908212560386
120.6,0.116908212560386
120.6,0.116908212560386
120.6,0.116908212560386
120.7,0.116908212560386
120.6,0.116908212560386
120.6,0.116908212560386
120.6,0.116908212560386
120.7,0.116908212560386
120.6,0.116908212560386
120.7,0.116908212560386
120.7,0.116908212560386
120.7,0.116908212560386
120.7,0.116908212560386
120.9,0.116908212560386
120.9,0.116908212560386
120.9,0.116908212560386
121,0.116908212560386
121,0.116908212560386
121,0.116908212560386
121,0.116908212560386
121.1,0.116908212560386
121,0.116908212560386
121.1,0.116908212560386
121.1,0.116908212560386
121.1,0.116908212560386
121.2,0.116908212560386
121.1,0.116908212560386
121.2,0.116908212560386
121.2,0.116908212560386
121.3,0.117101449275362
121.3,0.117101449275362
121.4,0.117101449275362
121.5,0.117101449275362
121.4,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.5,0.117101449275362
121.6,0.117101449275362
121.6,0.117101449275362
121.6,0.117101449275362
121.7,0.117101449275362
121.8,0.117101449275362
121.7,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.8,0.117101449275362
121.9,0.117101449275362
121.9,0.117101449275362
121.9,0.117101449275362
121.9,0.117101449275362
122,0.117101449275362
122,0.117101449275362
122.1,0.117101449275362
122.2,0.117101449275362
122.2,0.117101449275362
122.2,0.117101449275362
122.2,0.117101449275362
122.1,0.117101449275362
122.1,0.117101449275362
122.2,0.117101449275362
122.3,0.117101449275362
122.3,0.117101449275362
122.4,0.117101449275362
122.4,0.117101449275362
122.4,0.117101449275362
122.4,0.117101449275362
122.5,0.117101449275362
122.5,0.117101449275362
122.6,0.117101449275362
122.6,0.117101449275362
122.5,0.117101449275362
122.6,0.117101449275362
122.5,0.117294685990338
122.5,0.117294685990338
122.6,0.117294685990338
122.6,0.117294685990338
122.6,0.117294685990338
122.7,0.117294685990338
122.7,0.117294685990338
122.8,0.117294685990338
122.8,0.117294685990338
122.9,0.117294685990338
122.8,0.117294685990338
122.9,0.117294685990338
122.9,0.117294685990338
123,0.117294685990338
123,0.117294685990338
123,0.117294685990338
123,0.117294685990338
123,0.117294685990338
123,0.117294685990338
123.1,0.117294685990338
123.1,0.117294685990338
123.2,0.117294685990338
123.3,0.117294685990338
123.3,0.117294685990338
123.3,0.117294685990338
123.2,0.117294685990338
123.3,0.117294685990338
123.2,0.117294685990338
123.2,0.117294685990338
123.3,0.117294685990338
123.2,0.117294685990338
123.3,0.117294685990338
123.4,0.117294685990338
123.4,0.117294685990338
123.4,0.117294685990338
123.5,0.117294685990338
123.6,0.117294685990338
123.5,0.117487922705314
123.5,0.117487922705314
123.5,0.117487922705314
123.5,0.117487922705314
123.5,0.117487922705314
123.6,0.117487922705314
123.7,0.117487922705314
123.8,0.117487922705314
123.8,0.117487922705314
123.9,0.117487922705314
123.8,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
124,0.117487922705314
124,0.117487922705314
124,0.117487922705314
123.9,0.117487922705314
123.9,0.117487922705314
124,0.117487922705314
124,0.117487922705314
124.1,0.117487922705314
124.1,0.117487922705314
124.2,0.117487922705314
124.2,0.117487922705314
124.2,0.117487922705314
124.2,0.117487922705314
124.3,0.117487922705314
124.3,0.117487922705314
124.3,0.117487922705314
124.3,0.117487922705314
124.3,0.117487922705314
124.3,0.11768115942029
124.4,0.11768115942029
124.5,0.11768115942029
124.6,0.11768115942029
124.6,0.11768115942029
124.6,0.11768115942029
124.6,0.11768115942029
124.5,0.11768115942029
124.6,0.11768115942029
124.6,0.11768115942029
124.7,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.8,0.11768115942029
124.9,0.11768115942029
124.8,0.11768115942029
124.9,0.11768115942029
124.9,0.11768115942029
124.9,0.11768115942029
124.9,0.11768115942029
124.9,0.11768115942029
125,0.11768115942029
125,0.11768115942029
125.1,0.11768115942029
125.2,0.11768115942029
125.1,0.11768115942029
125.2,0.11768115942029
125.2,0.11768115942029
125.3,0.11768115942029
125.3,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.3,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.4,0.11768115942029
125.5,0.11768115942029
125.4,0.11768115942029
125.6,0.11768115942029
125.6,0.11768115942029
125.8,0.11768115942029
125.7,0.117874396135266
125.7,0.117874396135266
125.7,0.117874396135266
125.7,0.117874396135266
125.8,0.117874396135266
125.8,0.117874396135266
125.8,0.117874396135266
125.8,0.117874396135266
125.9,0.117874396135266
125.9,0.117874396135266
125.9,0.117874396135266
126.1,0.117874396135266
126.1,0.117874396135266
126.1,0.117874396135266
126.1,0.117874396135266
126.1,0.117874396135266
126.1,0.117874396135266
126.2,0.117874396135266
126.2,0.117874396135266
126.2,0.117874396135266
126.2,0.117874396135266
126.2,0.117874396135266
126.3,0.117874396135266
126.3,0.117874396135266
126.4,0.117874396135266
126.4,0.117874396135266
126.4,0.117874396135266
126.4,0.117874396135266
126.5,0.117874396135266
126.6,0.117874396135266
126.5,0.117874396135266
126.6,0.117874396135266
126.5,0.117874396135266
126.6,0.117874396135266
126.6,0.117874396135266
126.6,0.117874396135266
126.6,0.117874396135266
126.6,0.117874396135266
126.6,0.117874396135266
126.6,0.118067632850242
126.7,0.118067632850242
126.7,0.118067632850242
126.7,0.118067632850242
126.8,0.118067632850242
126.9,0.118067632850242
126.9,0.118067632850242
127,0.118067632850242
127,0.118067632850242
127,0.118067632850242
127,0.118067632850242
127,0.118067632850242
127.1,0.118067632850242
127.1,0.118067632850242
127.2,0.118067632850242
127.2,0.118067632850242
127.3,0.118067632850242
127.4,0.118067632850242
127.3,0.118067632850242
127.4,0.118067632850242
127.3,0.118067632850242
127.3,0.118067632850242
127.3,0.118067632850242
127.4,0.118067632850242
127.5,0.118067632850242
127.5,0.118067632850242
127.6,0.118067632850242
127.6,0.118067632850242
127.5,0.118067632850242
127.6,0.118067632850242
127.6,0.118067632850242
127.6,0.118067632850242
127.7,0.118067632850242
127.7,0.118067632850242
127.8,0.118067632850242
127.8,0.118067632850242
127.8,0.118067632850242
127.9,0.118067632850242
127.8,0.118067632850242
127.8,0.118067632850242
127.8,0.118067632850242
127.9,0.118067632850242
127.9,0.118067632850242
128,0.118067632850242
128,0.118067632850242
127.9,0.118067632850242
128,0.118067632850242
128,0.118067632850242
128,0.118067632850242
128.1,0.118067632850242
128.1,0.118067632850242
128.2,0.118067632850242
128.1,0.118067632850242
128.2,0.118260869565217
128.3,0.118260869565217
128.3,0.118260869565217
128.3,0.118260869565217
128.3,0.118260869565217
128.3,0.118260869565217
128.4,0.118260869565217
128.4,0.118260869565217
128.4,0.118260869565217
128.4,0.118260869565217
128.5,0.118260869565217
128.5,0.118260869565217
128.5,0.118260869565217
128.6,0.118260869565217
128.5,0.118260869565217
128.6,0.118260869565217
128.6,0.118260869565217
128.5,0.118260869565217
128.6,0.118260869565217
128.6,0.118260869565217
128.7,0.118260869565217
128.7,0.118260869565217
128.8,0.118260869565217
128.8,0.118260869565217
128.9,0.118260869565217
129,0.118260869565217
128.9,0.118260869565217
128.9,0.118260869565217
128.9,0.118260869565217
128.9,0.118260869565217
128.9,0.118260869565217
129,0.118260869565217
129,0.118260869565217
129,0.118454106280193
129,0.118454106280193
129.1,0.118454106280193
129.1,0.118454106280193
129.2,0.118454106280193
129.2,0.118454106280193
129.2,0.118454106280193
129.3,0.118454106280193
129.2,0.118454106280193
129.2,0.118454106280193
129.3,0.118454106280193
129.4,0.118454106280193
129.4,0.118454106280193
129.5,0.118454106280193
129.5,0.118454106280193
129.5,0.118454106280193
129.5,0.118454106280193
129.5,0.118454106280193
129.6,0.118454106280193
129.6,0.118454106280193
129.7,0.118454106280193
129.7,0.118454106280193
129.7,0.118454106280193
129.7,0.118454106280193
129.7,0.118454106280193
129.7,0.118454106280193
129.8,0.118454106280193
129.8,0.118454106280193
129.8,0.118454106280193
129.8,0.118454106280193
129.8,0.118454106280193
130,0.118454106280193
129.9,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130.1,0.118454106280193
130.2,0.118454106280193
130.2,0.118454106280193
130.3,0.118454106280193
130.3,0.118454106280193
130.3,0.118454106280193
130.3,0.118454106280193
130.3,0.118454106280193
130.3,0.118454106280193
130.4,0.118454106280193
130.5,0.118454106280193
130.4,0.118454106280193
130.5,0.118454106280193
130.5,0.118647342995169
130.6,0.118647342995169
130.7,0.118647342995169
130.7,0.118647342995169
130.6,0.118647342995169
130.6,0.118647342995169
130.6,0.118647342995169
130.7,0.118647342995169
130.7,0.118647342995169
130.8,0.118647342995169
130.7,0.118647342995169
130.8,0.118647342995169
130.8,0.118647342995169
130.8,0.118647342995169
130.9,0.118647342995169
130.9,0.118647342995169
130.9,0.118647342995169
131,0.118647342995169
131,0.118647342995169
131.1,0.118647342995169
131.1,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.3,0.118647342995169
131.2,0.118647342995169
131.2,0.118647342995169
131.4,0.118647342995169
131.3,0.118647342995169
131.4,0.118647342995169
131.4,0.118647342995169
131.4,0.118647342995169
131.4,0.118840579710145
131.5,0.118840579710145
131.6,0.118840579710145
131.6,0.118840579710145
131.7,0.118840579710145
131.7,0.118840579710145
131.6,0.118840579710145
131.7,0.118840579710145
131.8,0.118840579710145
131.7,0.118840579710145
131.9,0.118840579710145
131.9,0.118840579710145
131.9,0.118840579710145
131.8,0.118840579710145
131.9,0.118840579710145
131.9,0.118840579710145
131.8,0.118840579710145
132,0.118840579710145
132,0.118840579710145
132,0.118840579710145
132.1,0.118840579710145
132.2,0.118840579710145
132.2,0.118840579710145
132.2,0.118840579710145
132.3,0.118840579710145
132.3,0.118840579710145
132.2,0.118840579710145
132.3,0.118840579710145
132.3,0.118840579710145
132.3,0.118840579710145
132.4,0.118840579710145
132.4,0.118840579710145
132.5,0.118840579710145
132.4,0.118840579710145
132.5,0.118840579710145
132.5,0.118840579710145
132.4,0.118840579710145
132.4,0.118840579710145
132.5,0.118840579710145
132.5,0.118840579710145
132.6,0.118840579710145
132.6,0.118840579710145
132.7,0.118840579710145
132.7,0.118840579710145
132.8,0.118840579710145
132.8,0.118840579710145
132.9,0.118840579710145
132.9,0.118840579710145
132.8,0.118840579710145
132.8,0.118840579710145
132.8,0.118840579710145
132.9,0.118840579710145
132.9,0.118840579710145
133.1,0.119033816425121
133.1,0.119033816425121
133.1,0.119033816425121
133.1,0.119033816425121
133.1,0.119033816425121
133.1,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.2,0.119033816425121
133.3,0.119033816425121
133.3,0.119033816425121
133.4,0.119033816425121
133.4,0.119033816425121
133.4,0.119033816425121
133.5,0.119033816425121
133.5,0.119033816425121
133.5,0.119033816425121
133.6,0.119033816425121
133.6,0.119033816425121
133.7,0.119033816425121
133.7,0.119033816425121
133.6,0.119033816425121
133.7,0.119033816425121
133.7,0.119033816425121
133.8,0.119033816425121
133.8,0.119033816425121
133.8,0.119033816425121
133.8,0.119033816425121
133.8,0.119033816425121
133.9,0.119033816425121
133.9,0.119033816425121
